runtime, var  , query , n_s , n_st , timerange
15.528829097747803 , 1.4126036099549857 , q7 , 50 , 3 , week
24.613418579101562 , 1.925173243125367 , q7 , 50 , 3 , month
10.491483211517334 , 0.38974630888321327 , q7 , 50 , 4 , minute
11.347661018371582 , 0.5056611960557565 , q7 , 50 , 4 , hour
14.497654438018799 , 1.2053886807185377 , q7 , 50 , 4 , day
16.72584056854248 , 1.4414383810727291 , q7 , 50 , 4 , week
25.65415620803833 , 1.6059684381083652 , q7 , 50 , 4 , month
12.384428977966309 , 0.5566723558211305 , q7 , 50 , 5 , minute
12.9640793800354 , 1.0364892237870509 , q7 , 50 , 5 , hour
14.571504592895508 , 0.9870528889070027 , q7 , 50 , 5 , day
16.55264377593994 , 1.4418793273949817 , q7 , 50 , 5 , week
26.481571197509766 , 1.7115361161782798 , q7 , 50 , 5 , month
11.58231496810913 , 0.7628058400033976 , q7 , 50 , 6 , minute
11.847927570343018 , 0.6734167625093936 , q7 , 50 , 6 , hour
15.303246974945068 , 1.5061267322719107 , q7 , 50 , 6 , day
17.530124187469482 , 1.364310051173356 , q7 , 50 , 6 , week
28.237268924713135 , 1.5840354325944912 , q7 , 50 , 6 , month
12.73005723953247 , 0.6032404724237193 , q7 , 50 , 7 , minute
13.360552787780762 , 0.6329450813613302 , q7 , 50 , 7 , hour
16.49080514907837 , 1.7086310693402302 , q7 , 50 , 7 , day
19.620826244354248 , 1.4612091737841975 , q7 , 50 , 7 , week
30.848042964935303 , 2.013208666387923 , q7 , 50 , 7 , month
14.142444133758545 , 0.9060630493657461 , q7 , 50 , 8 , minute
13.855412006378174 , 1.0951083112503592 , q7 , 50 , 8 , hour
16.73609972000122 , 1.4453992014440076 , q7 , 50 , 8 , day
21.432113647460938 , 1.449826871125457 , q7 , 50 , 8 , week
33.709845542907715 , 1.989185255992086 , q7 , 50 , 8 , month
14.410369396209717 , 1.0041340511676444 , q7 , 50 , 9 , minute
15.406970977783203 , 1.4996111968119288 , q7 , 50 , 9 , hour
17.643179893493652 , 1.4778134927521662 , q7 , 50 , 9 , day
21.85427188873291 , 1.3959089470888357 , q7 , 50 , 9 , week
34.2142915725708 , 2.2791263383206064 , q7 , 50 , 9 , month
14.185588359832764 , 1.0057871699990522 , q7 , 50 , 10 , minute
14.692769050598145 , 1.456486244401453 , q7 , 50 , 10 , hour
16.85619592666626 , 1.4806506877519616 , q7 , 50 , 10 , day
21.36807918548584 , 1.4873844769737208 , q7 , 50 , 10 , week
34.157772064208984 , 2.0372622802291693 , q7 , 50 , 10 , month
8.1899094581604 , 0.8153998986231914 , q7 , 60 , 1 , minute
8.45980167388916 , 0.661793071706911 , q7 , 60 , 1 , hour
10.074992179870605 , 0.6882675594365898 , q7 , 60 , 1 , day
13.599936962127686 , 0.9930579066666306 , q7 , 60 , 1 , week
24.623823165893555 , 1.8562543845845871 , q7 , 60 , 1 , month
8.45287799835205 , 0.5097790352422886 , q7 , 60 , 2 , minute
8.889179229736328 , 0.7040135274144541 , q7 , 60 , 2 , hour
11.399776935577393 , 0.7289204308955641 , q7 , 60 , 2 , day
13.641018867492676 , 1.1609156946676935 , q7 , 60 , 2 , week
21.049063205718994 , 1.1913297445576279 , q7 , 60 , 2 , month
10.456795692443848 , 0.7117649687791157 , q7 , 60 , 3 , minute
12.00021743774414 , 0.7717549267910466 , q7 , 60 , 3 , hour
13.72999906539917 , 0.9071541652066761 , q7 , 60 , 3 , day
15.412638187408447 , 1.4272486423212527 , q7 , 60 , 3 , week
24.111714363098145 , 1.4524615256819795 , q7 , 60 , 3 , month
11.696515083312988 , 0.5532397323518887 , q7 , 60 , 4 , minute
12.062859535217285 , 0.6787210104758095 , q7 , 60 , 4 , hour
14.038429260253906 , 0.8597925831668374 , q7 , 60 , 4 , day
16.48430824279785 , 1.3693031493856 , q7 , 60 , 4 , week
26.482994556427002 , 1.8957778103902263 , q7 , 60 , 4 , month
12.34842300415039 , 0.7643423005008028 , q7 , 60 , 5 , minute
12.812798023223877 , 0.7757763327401193 , q7 , 60 , 5 , hour
14.152216911315918 , 1.084632636820033 , q7 , 60 , 5 , day
16.434149742126465 , 1.6406636750488064 , q7 , 60 , 5 , week
25.930957794189453 , 1.8616638987501724 , q7 , 60 , 5 , month
12.787795066833496 , 0.8952979686315364 , q7 , 60 , 6 , minute
12.912805080413818 , 0.7463454822730146 , q7 , 60 , 6 , hour
14.75391149520874 , 0.9932628041097565 , q7 , 60 , 6 , day
17.35344648361206 , 1.4600467591679895 , q7 , 60 , 6 , week
28.67422580718994 , 1.8714575919547605 , q7 , 60 , 6 , month
13.760547637939453 , 0.9494889186864673 , q7 , 60 , 7 , minute
14.73076581954956 , 1.2300832459259825 , q7 , 60 , 7 , hour
16.511952877044678 , 1.3189116112601582 , q7 , 60 , 7 , day
19.41772222518921 , 1.4127342858762517 , q7 , 60 , 7 , week
30.43797492980957 , 1.9796162407161848 , q7 , 60 , 7 , month
13.99085521697998 , 0.8694389385832355 , q7 , 60 , 8 , minute
13.785538673400879 , 1.410642008721859 , q7 , 60 , 8 , hour
16.156644821166992 , 1.475451284649265 , q7 , 60 , 8 , day
20.804307460784912 , 1.3648773380492463 , q7 , 60 , 8 , week
33.16702604293823 , 2.3525144566210927 , q7 , 60 , 8 , month
13.557255268096924 , 1.031816650813278 , q7 , 60 , 9 , minute
13.715465068817139 , 0.8049004575305948 , q7 , 60 , 9 , hour
15.687370300292969 , 1.2784725670037145 , q7 , 60 , 9 , day
21.2176513671875 , 1.5589309185743807 , q7 , 60 , 9 , week
34.16938304901123 , 2.0517395351759595 , q7 , 60 , 9 , month
15.418131351470947 , 1.4772296399340346 , q7 , 60 , 10 , minute
15.257935523986816 , 1.399687049445389 , q7 , 60 , 10 , hour
17.908573150634766 , 1.4902739909379554 , q7 , 60 , 10 , day
21.70206069946289 , 1.1594834724500038 , q7 , 60 , 10 , week
33.4004282951355 , 2.1947811150790426 , q7 , 60 , 10 , month
7.953839302062988 , 0.6334038990725243 , q7 , 70 , 1 , minute
7.684128284454346 , 0.6457127539889558 , q7 , 70 , 1 , hour
10.338282585144043 , 0.7491870011142469 , q7 , 70 , 1 , day
13.762946128845215 , 0.9727217499850335 , q7 , 70 , 1 , week
24.760897159576416 , 1.6551245684319607 , q7 , 70 , 1 , month
8.270196914672852 , 0.6897597164386314 , q7 , 70 , 2 , minute
8.568556308746338 , 0.8307976595979144 , q7 , 70 , 2 , hour
11.567869186401367 , 0.5639066460536762 , q7 , 70 , 2 , day
13.2240629196167 , 1.1652387276411016 , q7 , 70 , 2 , week
21.310546398162842 , 1.4869263963608619 , q7 , 70 , 2 , month
10.553758144378662 , 0.6895409085659111 , q7 , 70 , 3 , minute
12.184562683105469 , 0.616209775266176 , q7 , 70 , 3 , hour
13.444747924804688 , 0.8549775217339532 , q7 , 70 , 3 , day
15.576002597808838 , 1.383067524517855 , q7 , 70 , 3 , week
24.537322521209717 , 1.8304085663003469 , q7 , 70 , 3 , month
12.123963832855225 , 0.514779552521292 , q7 , 70 , 4 , minute
12.481045722961426 , 0.6141678065339385 , q7 , 70 , 4 , hour
14.681026935577393 , 1.109850191338566 , q7 , 70 , 4 , day
16.3918399810791 , 1.401309256004886 , q7 , 70 , 4 , week
26.82199239730835 , 1.9027383514807514 , q7 , 70 , 4 , month
12.181704044342041 , 0.5577329697952701 , q7 , 70 , 5 , minute
12.39839792251587 , 0.5347972974221088 , q7 , 70 , 5 , hour
14.325969219207764 , 1.6149228114491136 , q7 , 70 , 5 , day
16.645352840423584 , 1.3413161437471703 , q7 , 70 , 5 , week
26.559557914733887 , 2.1282885746740052 , q7 , 70 , 5 , month
12.81503677368164 , 0.6776938090918214 , q7 , 70 , 6 , minute
12.930223941802979 , 0.8043643533847112 , q7 , 70 , 6 , hour
15.076885223388672 , 1.3287833907772297 , q7 , 70 , 6 , day
17.749240398406982 , 1.225031267227009 , q7 , 70 , 6 , week
27.78675079345703 , 1.8427816520564473 , q7 , 70 , 6 , month
13.845047950744629 , 0.9710409396240796 , q7 , 70 , 7 , minute
14.04909372329712 , 1.0998212188826337 , q7 , 70 , 7 , hour
15.690295696258545 , 1.1778580316873877 , q7 , 70 , 7 , day
19.455275535583496 , 1.2730519964249847 , q7 , 70 , 7 , week
31.17032289505005 , 2.258673299563749 , q7 , 70 , 7 , month
14.303731918334961 , 1.1336947538957154 , q7 , 70 , 8 , minute
14.24623727798462 , 0.89304244783364 , q7 , 70 , 8 , hour
16.62665367126465 , 1.4488905185694558 , q7 , 70 , 8 , day
21.125435829162598 , 1.5451692213124126 , q7 , 70 , 8 , week
33.134448528289795 , 2.155390981690291 , q7 , 70 , 8 , month
14.483311176300049 , 1.123017885919772 , q7 , 70 , 9 , minute
14.517872333526611 , 1.3279967174751588 , q7 , 70 , 9 , hour
17.60364055633545 , 1.3815950540690225 , q7 , 70 , 9 , day
22.018861770629883 , 1.475067207315746 , q7 , 70 , 9 , week
33.45415115356445 , 2.0191007859864647 , q7 , 70 , 9 , month
14.919054508209229 , 1.3072556742017962 , q7 , 70 , 10 , minute
15.16000509262085 , 1.3276758499303034 , q7 , 70 , 10 , hour
17.53523826599121 , 1.4935347766670164 , q7 , 70 , 10 , day
21.58665657043457 , 1.4113430553760973 , q7 , 70 , 10 , week
33.93577337265015 , 2.269027019980284 , q7 , 70 , 10 , month
7.856755256652832 , 0.6489979565429305 , q7 , 80 , 1 , minute
7.820565700531006 , 0.5154097023826424 , q7 , 80 , 1 , hour
10.101358890533447 , 0.638496773095318 , q7 , 80 , 1 , day
13.783154487609863 , 0.9474669089983484 , q7 , 80 , 1 , week
24.53977346420288 , 1.525923557473716 , q7 , 80 , 1 , month
8.891170024871826 , 0.6010173577085348 , q7 , 80 , 2 , minute
9.038984775543213 , 0.619521078011636 , q7 , 80 , 2 , hour
10.703685283660889 , 0.43985700329101796 , q7 , 80 , 2 , day
14.231016635894775 , 5.602305173756774 , q7 , 80 , 2 , week
21.10839605331421 , 1.369554392606627 , q7 , 80 , 2 , month
9.648995399475098 , 0.5888463737948302 , q7 , 80 , 3 , minute
9.847819805145264 , 0.527725047832107 , q7 , 80 , 3 , hour
13.49977970123291 , 0.9335840210657865 , q7 , 80 , 3 , day
15.760676860809326 , 1.4594788086856214 , q7 , 80 , 3 , week
24.89635705947876 , 2.2763890161470366 , q7 , 80 , 3 , month
11.205301284790039 , 0.49111435999706254 , q7 , 80 , 4 , minute
11.40321969985962 , 0.4771210473878104 , q7 , 80 , 4 , hour
14.237148761749268 , 1.0344548043442228 , q7 , 80 , 4 , day
16.585876941680908 , 1.4539945317800222 , q7 , 80 , 4 , week
25.95280885696411 , 1.645863163496149 , q7 , 80 , 4 , month
11.209783554077148 , 0.5411245056917631 , q7 , 80 , 5 , minute
11.580276489257812 , 0.316672442561776 , q7 , 80 , 5 , hour
14.380271434783936 , 1.3150256561049 , q7 , 80 , 5 , day
16.594908237457275 , 1.5419254374431532 , q7 , 80 , 5 , week
25.88824987411499 , 2.014978662305344 , q7 , 80 , 5 , month
12.037365436553955 , 0.6044419983668736 , q7 , 80 , 6 , minute
12.602341175079346 , 0.8784589470710468 , q7 , 80 , 6 , hour
15.355939865112305 , 1.3519063636658177 , q7 , 80 , 6 , day
17.566964626312256 , 1.6131309132863514 , q7 , 80 , 6 , week
28.345868587493896 , 1.9806032114154326 , q7 , 80 , 6 , month
12.435436248779297 , 0.7892258060042009 , q7 , 80 , 7 , minute
13.127713203430176 , 0.5641538634468811 , q7 , 80 , 7 , hour
16.771469116210938 , 1.6142304567801944 , q7 , 80 , 7 , day
19.795467853546143 , 1.5921238919822085 , q7 , 80 , 7 , week
31.033806800842285 , 2.4186188354286786 , q7 , 80 , 7 , month
14.229979515075684 , 1.0554684458061983 , q7 , 80 , 8 , minute
14.734482765197754 , 1.0755825504225225 , q7 , 80 , 8 , hour
17.15644598007202 , 1.4655423071681193 , q7 , 80 , 8 , day
21.450347900390625 , 1.4613921307584337 , q7 , 80 , 8 , week
32.77583122253418 , 2.2365745076663917 , q7 , 80 , 8 , month
14.575955867767334 , 1.0418012215069528 , q7 , 80 , 9 , minute
14.858865737915039 , 1.403526648735264 , q7 , 80 , 9 , hour
17.336833477020264 , 1.3592854684482871 , q7 , 80 , 9 , day
21.53879165649414 , 1.0955875321516784 , q7 , 80 , 9 , week
33.515827655792236 , 1.9130679670824493 , q7 , 80 , 9 , month
13.138515949249268 , 0.6915007686254481 , q7 , 80 , 10 , minute
13.33017349243164 , 0.7786991063566042 , q7 , 80 , 10 , hour
16.789803504943848 , 1.6087469635576057 , q7 , 80 , 10 , day
21.491267681121826 , 1.402632914315733 , q7 , 80 , 10 , week
33.86424779891968 , 2.175129903391988 , q7 , 80 , 10 , month
7.79388427734375 , 0.5166164067890957 , q7 , 90 , 1 , minute
7.822365760803223 , 0.520466863797998 , q7 , 90 , 1 , hour
10.296554565429688 , 0.6400409471174753 , q7 , 90 , 1 , day
14.184811115264893 , 1.1302818172972058 , q7 , 90 , 1 , week
24.503562450408936 , 1.3631559672808293 , q7 , 90 , 1 , month
8.363480567932129 , 0.5168804899619897 , q7 , 90 , 2 , minute
8.4037446975708 , 0.5917346319271176 , q7 , 90 , 2 , hour
11.581707000732422 , 0.6301750631306922 , q7 , 90 , 2 , day
13.661317825317383 , 1.2240936483498113 , q7 , 90 , 2 , week
21.262876987457275 , 1.2614334458451393 , q7 , 90 , 2 , month
10.362603664398193 , 0.5213443937008246 , q7 , 90 , 3 , minute
10.650184154510498 , 0.5380762664748193 , q7 , 90 , 3 , hour
12.977056503295898 , 0.8370265440178349 , q7 , 90 , 3 , day
15.353856086730957 , 1.5450470255702065 , q7 , 90 , 3 , week
24.51814889907837 , 1.8505523693903052 , q7 , 90 , 3 , month
11.849362850189209 , 0.6673337092123788 , q7 , 90 , 4 , minute
11.775493621826172 , 0.5629065136337338 , q7 , 90 , 4 , hour
14.282639026641846 , 0.9959758718190211 , q7 , 90 , 4 , day
16.488049030303955 , 1.6460702430338585 , q7 , 90 , 4 , week
26.24800682067871 , 1.9344468604436715 , q7 , 90 , 4 , month
11.082959175109863 , 0.6499518677985746 , q7 , 90 , 5 , minute
11.116557121276855 , 0.6323948808977974 , q7 , 90 , 5 , hour
14.458491802215576 , 1.1906065550175318 , q7 , 90 , 5 , day
16.682488918304443 , 1.8813562667602985 , q7 , 90 , 5 , week
26.021344661712646 , 1.8740346084535777 , q7 , 90 , 5 , month
12.690033912658691 , 0.9209387348450871 , q7 , 90 , 6 , minute
12.88553237915039 , 0.7594772544466176 , q7 , 90 , 6 , hour
15.039875507354736 , 1.1864621002590008 , q7 , 90 , 6 , day
17.30733633041382 , 1.560421485356404 , q7 , 90 , 6 , week
28.505125045776367 , 1.7858676903880766 , q7 , 90 , 6 , month
12.862274646759033 , 0.6699017835923283 , q7 , 90 , 7 , minute
12.954542636871338 , 0.8482451162453015 , q7 , 90 , 7 , hour
16.719694137573242 , 1.7239545927477395 , q7 , 90 , 7 , day
19.58878755569458 , 1.3138325830958386 , q7 , 90 , 7 , week
30.727615356445312 , 2.0718569053137217 , q7 , 90 , 7 , month
12.606728076934814 , 0.743246616751458 , q7 , 90 , 8 , minute
12.915303707122803 , 0.6924699931563288 , q7 , 90 , 8 , hour
17.073063850402832 , 1.6316334223844629 , q7 , 90 , 8 , day
21.579363346099854 , 1.391701224398853 , q7 , 90 , 8 , week
33.730714321136475 , 2.261533854791542 , q7 , 90 , 8 , month
13.758950233459473 , 1.149196345392925 , q7 , 90 , 9 , minute
14.080531597137451 , 0.9258159813186098 , q7 , 90 , 9 , hour
17.63974666595459 , 1.7227745542725328 , q7 , 90 , 9 , day
22.1042537689209 , 1.4290543891356648 , q7 , 90 , 9 , week
33.94055366516113 , 2.0316772161889545 , q7 , 90 , 9 , month
14.142313003540039 , 1.1648638112384837 , q7 , 90 , 10 , minute
14.54214096069336 , 0.9971491850075651 , q7 , 90 , 10 , hour
17.620816230773926 , 1.6647235076852704 , q7 , 90 , 10 , day
21.477866172790527 , 1.240231504670207 , q7 , 90 , 10 , week
34.06861066818237 , 2.042760880506731 , q7 , 90 , 10 , month
8.010175228118896 , 0.9882937156910497 , q7 , 100 , 1 , minute
8.12474012374878 , 0.7980417675337895 , q7 , 100 , 1 , hour
10.204174518585205 , 0.5850956367209036 , q7 , 100 , 1 , day
14.107921123504639 , 0.9551559929545577 , q7 , 100 , 1 , week
24.438867568969727 , 1.0815388843029836 , q7 , 100 , 1 , month
9.150946140289307 , 0.8784687185950448 , q7 , 100 , 2 , minute
9.105350971221924 , 0.7175708479871745 , q7 , 100 , 2 , hour
11.37183666229248 , 0.8369484780694615 , q7 , 100 , 2 , day
13.396458625793457 , 0.9422584064013171 , q7 , 100 , 2 , week
20.960266590118408 , 1.1226422933579001 , q7 , 100 , 2 , month
10.414927005767822 , 0.7768996979780127 , q7 , 100 , 3 , minute
10.435223579406738 , 0.9643192071113269 , q7 , 100 , 3 , hour
13.338384628295898 , 0.887392886471551 , q7 , 100 , 3 , day
15.229554176330566 , 1.3706068121020696 , q7 , 100 , 3 , week
24.593398571014404 , 1.6367373889813708 , q7 , 100 , 3 , month
11.798582077026367 , 0.5635654370492632 , q7 , 100 , 4 , minute
12.112553119659424 , 0.5898525621300792 , q7 , 100 , 4 , hour
13.954219818115234 , 1.0004211852978115 , q7 , 100 , 4 , day
16.330158710479736 , 1.47675522057088 , q7 , 100 , 4 , week
26.281602382659912 , 1.9830296938727883 , q7 , 100 , 4 , month
11.1346435546875 , 0.7501172586197628 , q7 , 100 , 5 , minute
11.355631351470947 , 0.6225446617305423 , q7 , 100 , 5 , hour
14.396867752075195 , 1.158470909239899 , q7 , 100 , 5 , day
16.485862731933594 , 1.5384600007978895 , q7 , 100 , 5 , week
26.154212951660156 , 1.9021796205108228 , q7 , 100 , 5 , month
11.906225681304932 , 0.9084361781168265 , q7 , 100 , 6 , minute
11.863534450531006 , 0.7341287453341206 , q7 , 100 , 6 , hour
15.249829292297363 , 1.1639733391316796 , q7 , 100 , 6 , day
17.494473457336426 , 1.4366847257316284 , q7 , 100 , 6 , week
27.921810150146484 , 2.205005036563124 , q7 , 100 , 6 , month
12.767589092254639 , 0.5846638395650101 , q7 , 100 , 7 , minute
12.97245979309082 , 0.5774544095942981 , q7 , 100 , 7 , hour
16.10804796218872 , 1.7174859851348185 , q7 , 100 , 7 , day
18.9922833442688 , 1.3397706800669136 , q7 , 100 , 7 , week
31.248159408569336 , 2.1447506778388847 , q7 , 100 , 7 , month
13.699367046356201 , 0.9218698001887103 , q7 , 100 , 8 , minute
13.820958137512207 , 1.0579662475751699 , q7 , 100 , 8 , hour
16.536340713500977 , 1.4402811173050063 , q7 , 100 , 8 , day
20.809926986694336 , 1.1810814320883691 , q7 , 100 , 8 , week
33.174707889556885 , 2.4385867810290436 , q7 , 100 , 8 , month
14.340791702270508 , 1.064809582629546 , q7 , 100 , 9 , minute
15.013525485992432 , 1.2880208555127792 , q7 , 100 , 9 , hour
17.569360733032227 , 1.5478982969180537 , q7 , 100 , 9 , day
21.731455326080322 , 1.2815659821850551 , q7 , 100 , 9 , week
34.000422954559326 , 2.1681994347364464 , q7 , 100 , 9 , month
13.66370439529419 , 0.7656077354990992 , q7 , 100 , 10 , minute
14.530589580535889 , 1.1323551134677206 , q7 , 100 , 10 , hour
17.97518253326416 , 1.651118040350273 , q7 , 100 , 10 , day
21.315205097198486 , 1.1100859023578091 , q7 , 100 , 10 , week
34.95838642120361 , 2.009188963965354 , q7 , 100 , 10 , month
7.856593132019043 , 0.9201529655768809  , q1 , 1 , 1 , minute
9.831135272979736 , 0.6033645150440821  , q1 , 1 , 1 , hour
37.462780475616455 , 5.721741305708464  , q1 , 1 , 1 , day
185.0257420539856 , 2.841258774900856  , q1 , 1 , 1 , week
776.1307239532471 , 10.538159968882093  , q1 , 1 , 1 , month
9.56028699874878 , 0.6030600599947131  , q1 , 1 , 2 , minute
14.00954008102417 , 0.8875876152789225  , q1 , 1 , 2 , hour
61.28772020339966 , 1.2688752364629114  , q1 , 1 , 2 , day
347.9901099205017 , 3.416562012185915  , q1 , 1 , 2 , week
1537.443127632141 , 17.8906103927082  , q1 , 1 , 2 , month
10.460927486419678 , 0.5643700613339209  , q1 , 1 , 3 , minute
15.355355739593506 , 1.0754538170421608  , q1 , 1 , 3 , hour
83.64790201187134 , 1.739018895813225  , q1 , 1 , 3 , day
518.709602355957 , 6.243389234622595  , q1 , 1 , 3 , week
2311.5359119985296 , 28.96993289544111  , q1 , 1 , 3 , month
11.154108047485352 , 0.6586669598179237  , q1 , 1 , 4 , minute
17.285332679748535 , 1.6336599220968426  , q1 , 1 , 4 , hour
110.53163528442383 , 2.1008514761811035  , q1 , 1 , 4 , day
686.3317227363586 , 6.453588506509399  , q1 , 1 , 4 , week
3070.0647289102726 , 37.083350710626156  , q1 , 1 , 4 , month
12.086665630340576 , 0.6230528913426447  , q1 , 1 , 5 , minute
19.165148735046387 , 1.4864524664282448  , q1 , 1 , 5 , hour
136.97872638702393 , 4.932507252798975  , q1 , 1 , 5 , day
863.2725477218628 , 9.154408529831986  , q1 , 1 , 5 , week
3840.4271782569167 , 37.52110132019459  , q1 , 1 , 5 , month
13.659031391143799 , 0.7207882749171252  , q1 , 1 , 6 , minute
21.925809383392334 , 2.265149174449133  , q1 , 1 , 6 , hour
159.99905109405518 , 3.0330469295619005  , q1 , 1 , 6 , day
1032.7943968772888 , 9.778200533023725  , q1 , 1 , 6 , week
4610.414819283919 , 35.78658991145317  , q1 , 1 , 6 , month
14.157729148864746 , 0.7408579748243762  , q1 , 1 , 7 , minute
23.925981521606445 , 1.432504572237534  , q1 , 1 , 7 , hour
184.7441029548645 , 5.839860208861823  , q1 , 1 , 7 , day
1205.6241273880005 , 7.558208172261109  , q1 , 1 , 7 , week
5421.867525255358 , 96.19066074496298  , q1 , 1 , 7 , month
13.78446340560913 , 5.223922871213106  , q1 , 1 , 8 , minute
23.32831382751465 , 1.877426052300322  , q1 , 1 , 8 , hour
204.81669187545776 , 2.074067656867894  , q1 , 1 , 8 , day
1391.5806984901428 , 11.721437588005347  , q1 , 1 , 8 , week
6168.8797762899685 , 38.13860574863207  , q1 , 1 , 8 , month
15.155694484710693 , 1.328612731960372  , q1 , 1 , 9 , minute
24.641990661621094 , 1.6528050381807038  , q1 , 1 , 9 , hour
229.2775297164917 , 5.863118867011963  , q1 , 1 , 9 , day
1557.6054286956787 , 10.389774370118495  , q1 , 1 , 9 , week
6966.334556711131 , 71.50171064288593  , q1 , 1 , 9 , month
14.690847396850586 , 1.2568723272522646  , q1 , 1 , 10 , minute
24.83621835708618 , 2.035182612236836  , q1 , 1 , 10 , hour
253.64809274673462 , 4.967233142421024  , q1 , 1 , 10 , day
1731.0691857337952 , 12.460074840747431  , q1 , 1 , 10 , week
7733.136103703426 , 81.40233536995618  , q1 , 1 , 10 , month
12.403366565704346 , 0.9908502719872194  , q1 , 10 , 1 , minute
14.46042776107788 , 1.0766319870095034  , q1 , 10 , 1 , hour
43.92181873321533 , 2.0299553661353213  , q1 , 10 , 1 , day
220.80931186676025 , 5.510140222005866  , q1 , 10 , 1 , week
957.4401211738586 , 10.834424488560034  , q1 , 10 , 1 , month
15.69181203842163 , 1.137729080399945  , q1 , 10 , 2 , minute
18.97649049758911 , 1.5609547075361667  , q1 , 10 , 2 , hour
77.01851606369019 , 6.14313929883389  , q1 , 10 , 2 , day
433.5243821144104 , 6.2531585763681745  , q1 , 10 , 2 , week
1924.9788451194763 , 17.021406550612884  , q1 , 10 , 2 , month
17.432575225830078 , 1.3722848464448418  , q1 , 10 , 3 , minute
21.90089702606201 , 1.5004725012033377  , q1 , 10 , 3 , hour
107.75940179824829 , 5.743536810433137  , q1 , 10 , 3 , day
646.327919960022 , 8.493194854072744  , q1 , 10 , 3 , week
2884.092586381095 , 23.2192888551877  , q1 , 10 , 3 , month
18.28085422515869 , 1.6813427783491754  , q1 , 10 , 4 , minute
21.427340507507324 , 1.3124736397753185  , q1 , 10 , 4 , hour
131.747887134552 , 2.1665013050037865  , q1 , 10 , 4 , day
858.7487435340881 , 12.167807171058621  , q1 , 10 , 4 , week
3828.369140625 , 23.328140046477976  , q1 , 10 , 4 , month
20.05782127380371 , 2.0033643700392707  , q1 , 10 , 5 , minute
23.70941162109375 , 1.2120316568186758  , q1 , 10 , 5 , hour
159.99547481536865 , 2.93251599180381  , q1 , 10 , 5 , day
1075.8432149887085 , 16.869305440370287  , q1 , 10 , 5 , week
4785.148853347415 , 37.830077357288936  , q1 , 10 , 5 , month
20.3363037109375 , 1.6955155113386187  , q1 , 10 , 6 , minute
24.762694835662842 , 4.653612104857843  , q1 , 10 , 6 , hour
188.11702489852905 , 2.9887465198878784  , q1 , 10 , 6 , day
1290.0159764289856 , 15.935077608060347  , q1 , 10 , 6 , week
5783.638899666922 , 38.60955960151265  , q1 , 10 , 6 , month
21.493985652923584 , 1.2789033030258876  , q1 , 10 , 7 , minute
29.3996524810791 , 1.2876131600311624  , q1 , 10 , 7 , hour
217.83379077911377 , 5.263356969652303  , q1 , 10 , 7 , day
1504.785761833191 , 12.60654058257713  , q1 , 10 , 7 , week
6695.115661621094 , 23.654917874558404  , q1 , 10 , 7 , month
24.404988288879395 , 2.062936648934232  , q1 , 10 , 8 , minute
26.460351943969727 , 1.5349992729382362  , q1 , 10 , 8 , hour
242.18014240264893 , 5.086500009590922  , q1 , 10 , 8 , day
1722.5000977516174 , 17.324944291458156  , q1 , 10 , 8 , week
7692.4275159835815 , 50.21336923497635  , q1 , 10 , 8 , month
23.9601993560791 , 2.078119744809678  , q1 , 10 , 9 , minute
29.962139129638672 , 1.7153287847052177  , q1 , 10 , 9 , hour
273.1583762168884 , 3.03788024247203  , q1 , 10 , 9 , day
1937.512412071228 , 17.164900985395384  , q1 , 10 , 9 , week
8603.321532408396 , 55.02450982540659  , q1 , 10 , 9 , month
24.225142002105713 , 2.1344603221482785  , q1 , 10 , 10 , minute
31.17238759994507 , 1.275000984092855  , q1 , 10 , 10 , hour
301.02538108825684 , 6.116032129361836  , q1 , 10 , 10 , day
2153.9997644321893 , 19.621734906916803  , q1 , 10 , 10 , week
9579.68080611456 , 42.55249490025536  , q1 , 10 , 10 , month
16.49113416671753 , 2.1831887925042457  , q1 , 20 , 1 , minute
18.154654502868652 , 1.5555954662720755  , q1 , 20 , 1 , hour
56.191744804382324 , 2.5323070419114577  , q1 , 20 , 1 , day
275.79957246780396 , 6.394373573856  , q1 , 20 , 1 , week
1199.1940665245056 , 14.671644982347775  , q1 , 20 , 1 , month
23.281729221343994 , 1.7292432679287084  , q1 , 20 , 2 , minute
25.200586318969727 , 1.3654550866498267  , q1 , 20 , 2 , hour
93.63735437393188 , 2.487463878698112  , q1 , 20 , 2 , day
543.5037612915039 , 13.928999658296474  , q1 , 20 , 2 , week
2376.252474504359 , 27.613026234045503  , q1 , 20 , 2 , month
24.04191493988037 , 2.4668508777731035  , q1 , 20 , 3 , minute
25.581815242767334 , 1.420710649195618  , q1 , 20 , 3 , hour
128.51186275482178 , 4.763958017914235  , q1 , 20 , 3 , day
802.1671676635742 , 9.822109140472271  , q1 , 20 , 3 , week
3566.0743755206727 , 47.20930543403371  , q1 , 20 , 3 , month
26.674671173095703 , 2.406060353629838  , q1 , 20 , 4 , minute
28.446643352508545 , 1.3315658631738994  , q1 , 20 , 4 , hour
163.88433933258057 , 3.1475543815738543  , q1 , 20 , 4 , day
1068.7867498397827 , 13.917508238111088  , q1 , 20 , 4 , week
4747.864279636117 , 62.70235197309163  , q1 , 20 , 4 , month
26.658504009246826 , 2.0009501061023167  , q1 , 20 , 5 , minute
30.605015754699707 , 1.706554038389107  , q1 , 20 , 5 , hour
