14.712119102478027 , 1.0993212549406137 , q6 , 60 , 800 , hour
107.70440101623535 , 1.6749923252012298 , q6 , 60 , 800 , day
588.1099224090576 , 4.616147073595089 , q6 , 60 , 800 , week
11.221957206726074 , 7.045335902059496 , q6 , 60 , 1200 , minute
14.185523986816406 , 1.2210191139303037 , q6 , 60 , 1200 , hour
30.158400535583496 , 2.500473056073261 , q6 , 60 , 1200 , day
32.356953620910645 , 7.246353569617624 , q6 , 60 , 1200 , week
11.287569999694824 , 5.437972076815394 , q6 , 60 , 1600 , minute
15.448212623596191 , 1.5570474674986172 , q6 , 60 , 1600 , hour
111.23018264770508 , 7.169107371222495 , q6 , 60 , 1600 , day
346.6618299484253 , 5.972193147236484 , q6 , 60 , 1600 , week
11.601448059082031 , 4.775112189297376 , q6 , 60 , 2000 , minute
15.491867065429688 , 0.787805588916438 , q6 , 60 , 2000 , hour
108.05842876434326 , 1.5907176283250084 , q6 , 60 , 2000 , day
640.9259796142578 , 3.5398878160512024 , q6 , 60 , 2000 , week
8.842062950134277 , 1.286276687515336 , q6 , 80 , 1 , minute
14.13264274597168 , 1.0094819715301533 , q6 , 80 , 1 , hour
109.34157371520996 , 2.7584332169090975 , q6 , 80 , 1 , day
311.9994640350342 , 3.070201831888678 , q6 , 80 , 1 , week
9.526371955871582 , 1.6780129772914874 , q6 , 80 , 400 , minute
15.994930267333984 , 1.6563193023500977 , q6 , 80 , 400 , hour
110.83896160125732 , 4.370243526041337 , q6 , 80 , 400 , day
509.52165126800537 , 9.016365845763097 , q6 , 80 , 400 , week
10.352182388305664 , 2.012069603036233 , q6 , 80 , 800 , minute
14.708924293518066 , 1.5916182412318678 , q6 , 80 , 800 , hour
112.92572021484375 , 8.302293930646169 , q6 , 80 , 800 , day
229.76045608520508 , 6.389494909578012 , q6 , 80 , 800 , week
9.7869873046875 , 1.5119247817899264 , q6 , 80 , 1200 , minute
16.010642051696777 , 1.9040683687590272 , q6 , 80 , 1200 , hour
110.43236255645752 , 4.904061656002601 , q6 , 80 , 1200 , day
327.10397243499756 , 10.760594380526863 , q6 , 80 , 1200 , week
9.94102954864502 , 1.4996576302810916 , q6 , 80 , 1600 , minute
17.5966739654541 , 2.7304315539624113 , q6 , 80 , 1600 , hour
110.2900505065918 , 3.710315131871191 , q6 , 80 , 1600 , day
283.10251235961914 , 8.399458119757005 , q6 , 80 , 1600 , week
9.393310546875 , 1.645080387477803 , q6 , 80 , 2000 , minute
15.76385498046875 , 1.435272071383609 , q6 , 80 , 2000 , hour
108.91191959381104 , 3.193328314349471 , q6 , 80 , 2000 , day
615.7144069671631 , 8.833331480276604 , q6 , 80 , 2000 , week
10.483717918395996 , 4.857829038348515 , q6 , 100 , 1 , minute
16.489863395690918 , 4.065464264304393 , q6 , 100 , 1 , hour
107.50396251678467 , 3.427880921515961 , q6 , 100 , 1 , day
467.69747734069824 , 4.4731859698282355 , q6 , 100 , 1 , week
9.112334251403809 , 1.345204990882613 , q6 , 100 , 400 , minute
15.861177444458008 , 1.4637126324939123 , q6 , 100 , 400 , hour
102.77340412139893 , 5.352124255053369 , q6 , 100 , 400 , day
649.4648456573486 , 7.807422389679048 , q6 , 100 , 400 , week
9.627389907836914 , 1.5498694275195546 , q6 , 100 , 800 , minute
14.61024284362793 , 0.7383224120630865 , q6 , 100 , 800 , hour
107.42557048797607 , 1.336098351905004 , q6 , 100 , 800 , day
519.3450212478638 , 10.648876385717774 , q6 , 100 , 800 , week
9.623861312866211 , 1.5574161543200307 , q6 , 100 , 1200 , minute
16.588616371154785 , 1.9752030043495112 , q6 , 100 , 1200 , hour
106.03063106536865 , 10.898935632563747 , q6 , 100 , 1200 , day
656.9052696228027 , 15.608723007458458 , q6 , 100 , 1200 , week
11.435675621032715 , 5.735233560912639 , q6 , 100 , 1600 , minute
17.28184223175049 , 3.400324447162281 , q6 , 100 , 1600 , hour
108.44712257385254 , 3.3645512591810163 , q6 , 100 , 1600 , day
142.90156364440918 , 5.128392829110402 , q6 , 100 , 1600 , week
12.293624877929688 , 5.337620483041217 , q6 , 100 , 2000 , minute
16.06144905090332 , 2.2725421778570847 , q6 , 100 , 2000 , hour
110.88113784790039 , 7.382345072810163 , q6 , 100 , 2000 , day
379.9506425857544 , 7.177814777790422 , q6 , 100 , 2000 , week
4.378008842468262 , 2.1319214110307354 , q7 , 1 , 1 , minute
3.7945985794067383 , 0.09332070221329507 , q7 , 1 , 1 , hour
4.570341110229492 , 0.16147383954271952 , q7 , 1 , 1 , day
8.82413387298584 , 0.2528858726581712 , q7 , 1 , 1 , week
5155.348610877991 , 776.6821132667028 , q7 , 1 , 400 , minute
4958.383941650391 , 53.634072357918654 , q7 , 1 , 400 , hour
5648.9147663116455 , 1124.6630028600284 , q7 , 1 , 400 , day
7989.634299278259 , 907.7274634149538 , q7 , 1 , 400 , week
5870.66957950592 , 515.6270197264781 , q7 , 1 , 800 , minute
5762.531232833862 , 78.15105344263782 , q7 , 1 , 800 , hour
6517.682147026062 , 225.85551104280674 , q7 , 1 , 800 , day
9522.605228424072 , 213.68589112387946 , q7 , 1 , 800 , week
6955.261492729187 , 80.51197103588407 , q7 , 1 , 1200 , minute
7031.539678573608 , 82.13454419968696 , q7 , 1 , 1200 , hour
8191.9798374176025 , 100.54725392366616 , q7 , 1 , 1200 , day
11508.28366279602 , 114.2356256349386 , q7 , 1 , 1200 , week
7208.428502082825 , 107.12243951289224 , q7 , 1 , 1600 , minute
7230.774116516113 , 81.85169706601062 , q7 , 1 , 1600 , hour
8759.506821632385 , 124.3071059779861 , q7 , 1 , 1600 , day
12406.947183609009 , 277.2944310430726 , q7 , 1 , 1600 , week
9532.605814933777 , 3961.8048481447 , q7 , 1 , 2000 , minute
8289.774131774902 , 144.81015075200497 , q7 , 1 , 2000 , hour
11130.528473854065 , 3430.1611494849712 , q7 , 1 , 2000 , day
21993.629384040833 , 3320.4712156416945 , q7 , 1 , 2000 , week
4.333734512329102 , 0.5542466180242821 , q7 , 20 , 1 , minute
4.12602424621582 , 0.29724213284980083 , q7 , 20 , 1 , hour
4.752707481384277 , 0.3199175806539939 , q7 , 20 , 1 , day
5.999851226806641 , 0.11022365931860567 , q7 , 20 , 1 , week
5011.062979698181 , 172.30222259064638 , q7 , 20 , 400 , minute
4969.818091392517 , 106.12969132989659 , q7 , 20 , 400 , hour
5423.6876010894775 , 268.47843334115663 , q7 , 20 , 400 , day
7296.86758518219 , 198.64852993964354 , q7 , 20 , 400 , week
5724.774122238159 , 42.08487566749008 , q7 , 20 , 800 , minute
5830.2823305130005 , 94.61672337305428 , q7 , 20 , 800 , hour
6519.758629798889 , 84.46362074979058 , q7 , 20 , 800 , day
7243.464493751526 , 86.04876733850888 , q7 , 20 , 800 , week
7070.451068878174 , 85.99504600561666 , q7 , 20 , 1200 , minute
7129.387927055359 , 62.16414554401888 , q7 , 20 , 1200 , hour
8159.519267082214 , 127.76297986250452 , q7 , 20 , 1200 , day
11592.794108390808 , 161.41196843451425 , q7 , 20 , 1200 , week
7799.684929847717 , 1904.691369076712 , q7 , 20 , 1600 , minute
7325.40066242218 , 160.48393210181857 , q7 , 20 , 1600 , hour
9611.138105392456 , 2503.6612624569816 , q7 , 20 , 1600 , day
18471.473741531372 , 1793.441773073576 , q7 , 20 , 1600 , week
8752.841520309448 , 1582.2160989123824 , q7 , 20 , 2000 , minute
8250.916290283203 , 156.5301878479673 , q7 , 20 , 2000 , hour
10428.441524505615 , 1213.7149821251353 , q7 , 20 , 2000 , day
21493.34180355072 , 1561.5812416630786 , q7 , 20 , 2000 , week
4.071521759033203 , 0.43186148369220273 , q7 , 40 , 1 , minute
4.216909408569336 , 0.46394036516474524 , q7 , 40 , 1 , hour
4.750728607177734 , 0.3552117678296847 , q7 , 40 , 1 , day
8.70363712310791 , 0.7241258135455466 , q7 , 40 , 1 , week
5025.285387039185 , 75.9565255063452 , q7 , 40 , 400 , minute
4983.518290519714 , 35.5540894784381 , q7 , 40 , 400 , hour
5347.375822067261 , 59.28231128533401 , q7 , 40 , 400 , day
5515.5057191848755 , 63.93261766987022 , q7 , 40 , 400 , week
5701.588439941406 , 31.05164532213157 , q7 , 40 , 800 , minute
5718.351721763611 , 73.0520023860173 , q7 , 40 , 800 , hour
6469.330739974976 , 71.99387660404679 , q7 , 40 , 800 , day
8134.945178031921 , 167.90457626465425 , q7 , 40 , 800 , week
6929.777693748474 , 102.09877501019079 , q7 , 40 , 1200 , minute
6951.136422157288 , 113.69040907360456 , q7 , 40 , 1200 , hour
7643.997430801392 , 159.7994255396049 , q7 , 40 , 1200 , day
7745.119643211365 , 88.7559451629661 , q7 , 40 , 1200 , week
7198.294234275818 , 130.1567003156663 , q7 , 40 , 1600 , minute
7182.408094406128 , 79.43023066615432 , q7 , 40 , 1600 , hour
7713.077282905579 , 143.5054370312527 , q7 , 40 , 1600 , day
7769.755125045776 , 118.99290820472024 , q7 , 40 , 1600 , week
8214.63942527771 , 119.53479243607043 , q7 , 40 , 2000 , minute
8204.626369476318 , 145.6109282001553 , q7 , 40 , 2000 , hour
9946.09887599945 , 130.06299180926834 , q7 , 40 , 2000 , day
13283.079934120178 , 258.61112942655467 , q7 , 40 , 2000 , week
4.531645774841309 , 0.43500069883016834 , q7 , 60 , 1 , minute
4.021000862121582 , 0.23474663245106345 , q7 , 60 , 1 , hour
4.683732986450195 , 0.3908480895923743 , q7 , 60 , 1 , day
7.691836357116699 , 0.254369755495359 , q7 , 60 , 1 , week
4926.239633560181 , 37.37985524973673 , q7 , 60 , 400 , minute
4934.007883071899 , 38.26464908665046 , q7 , 60 , 400 , hour
5349.451446533203 , 89.32695756542539 , q7 , 60 , 400 , day
6032.650995254517 , 96.59915410528492 , q7 , 60 , 400 , week
6228.27935218811 , 1603.8160205051663 , q7 , 60 , 800 , minute
5731.043481826782 , 69.44632801604632 , q7 , 60 , 800 , hour
6495.279860496521 , 152.80771761544545 , q7 , 60 , 800 , day
10629.565501213074 , 276.95393561267747 , q7 , 60 , 800 , week
6993.908357620239 , 99.82956746029988 , q7 , 60 , 1200 , minute
6965.548038482666 , 52.72134609667333 , q7 , 60 , 1200 , hour
7059.063124656677 , 86.11853665377825 , q7 , 60 , 1200 , day
7083.905053138733 , 118.87882098557853 , q7 , 60 , 1200 , week
7137.552881240845 , 86.43491281690778 , q7 , 60 , 1600 , minute
7177.814340591431 , 81.58217250741143 , q7 , 60 , 1600 , hour
8727.916407585144 , 126.23155721156354 , q7 , 60 , 1600 , day
12620.343613624573 , 206.51016777650327 , q7 , 60 , 1600 , week
8727.92375087738 , 1999.6575394703052 , q7 , 60 , 2000 , minute
8191.939687728882 , 202.07510644422214 , q7 , 60 , 2000 , hour
10802.78513431549 , 2687.897396918494 , q7 , 60 , 2000 , day
21485.3990316391 , 771.5616462778999 , q7 , 60 , 2000 , week
4.449963569641113 , 0.623690762389191 , q7 , 80 , 1 , minute
4.093575477600098 , 0.3541849927184959 , q7 , 80 , 1 , hour
5.031275749206543 , 0.5095342396499835 , q7 , 80 , 1 , day
6.829166412353516 , 0.3613145828685116 , q7 , 80 , 1 , week
4938.14914226532 , 42.81104939061073 , q7 , 80 , 400 , minute
5043.087124824524 , 114.33883529336177 , q7 , 80 , 400 , hour
5360.9612464904785 , 82.05811961506181 , q7 , 80 , 400 , day
7081.14640712738 , 131.62211923575546 , q7 , 80 , 400 , week
5680.929279327393 , 29.25739342732268 , q7 , 80 , 800 , minute
5706.814336776733 , 49.76844407497692 , q7 , 80 , 800 , hour
6382.435727119446 , 42.66608178787137 , q7 , 80 , 800 , day
7484.588313102722 , 66.61330247631258 , q7 , 80 , 800 , week
6987.465667724609 , 99.74408478688498 , q7 , 80 , 1200 , minute
7039.882254600525 , 113.78227490022584 , q7 , 80 , 1200 , hour
8201.053857803345 , 120.4865810520231 , q7 , 80 , 1200 , day
10844.089555740356 , 243.59784761530923 , q7 , 80 , 1200 , week
7196.766757965088 , 93.8203907998281 , q7 , 80 , 1600 , minute
7177.527642250061 , 58.53954174670387 , q7 , 80 , 1600 , hour
8623.208785057068 , 103.56606369205176 , q7 , 80 , 1600 , day
11756.343603134155 , 298.87863870143246 , q7 , 80 , 1600 , week
8213.859343528748 , 91.23856325049505 , q7 , 80 , 2000 , minute
8231.694602966309 , 139.3126298594981 , q7 , 80 , 2000 , hour
9937.576150894165 , 120.06492731547283 , q7 , 80 , 2000 , day
20469.814801216125 , 313.6639517477848 , q7 , 80 , 2000 , week
4.624605178833008 , 0.6845572090701465 , q7 , 100 , 1 , minute
4.07862663269043 , 0.2665480617402517 , q7 , 100 , 1 , hour
4.881000518798828 , 0.1932287493301107 , q7 , 100 , 1 , day
8.067154884338379 , 0.5844030829080994 , q7 , 100 , 1 , week
5116.310238838196 , 526.0478937088745 , q7 , 100 , 400 , minute
4963.538718223572 , 50.03742823392198 , q7 , 100 , 400 , hour
5460.925674438477 , 468.97084783168293 , q7 , 100 , 400 , day
7723.0703592300415 , 320.17005311172016 , q7 , 100 , 400 , week
5692.858934402466 , 40.45153339753316 , q7 , 100 , 800 , minute
5709.823703765869 , 49.6957682215326 , q7 , 100 , 800 , hour
6380.646514892578 , 62.62431423985947 , q7 , 100 , 800 , day
9983.359479904175 , 201.17989489630406 , q7 , 100 , 800 , week
7348.802900314331 , 971.2961569826272 , q7 , 100 , 1200 , minute
7037.550354003906 , 70.8580051156567 , q7 , 100 , 1200 , hour
8275.416588783264 , 608.9734922359931 , q7 , 100 , 1200 , day
15464.48106765747 , 1478.275249104369 , q7 , 100 , 1200 , week
7259.280276298523 , 125.47359008714285 , q7 , 100 , 1600 , minute
7231.22456073761 , 146.81932237940924 , q7 , 100 , 1600 , hour
8609.6759557724 , 151.053250679727 , q7 , 100 , 1600 , day
9381.91306591034 , 175.55698859886783 , q7 , 100 , 1600 , week
8271.871256828308 , 60.58472206345413 , q7 , 100 , 2000 , minute
8291.582751274109 , 131.0756067623019 , q7 , 100 , 2000 , hour
9951.479840278625 , 210.57438349609257 , q7 , 100 , 2000 , day
15703.443264961243 , 263.26086308697313 , q7 , 100 , 2000 , week
1497.8148460388184 , 4397.019833271841 , q2 , 1 , 1 , minute
3.8916826248168945 , 1.2882424138115827 , q2 , 1 , 1 , hour
10.929036140441895 , 1.0983569054484943 , q2 , 1 , 1 , day
31.49411678314209 , 2.404191064343014 , q2 , 1 , 1 , week
2533.678150177002 , 6371.499393501119 , q2 , 1 , 400 , minute
573.231029510498 , 10.803914513110662 , q2 , 1 , 400 , hour
2021.1370468139648 , 39.6423582503433 , q2 , 1 , 400 , day
11182.543540000916 , 93.84210801914995 , q2 , 1 , 400 , week
3302.0129680633545 , 8646.79299190975 , q2 , 1 , 800 , minute
705.4971933364868 , 32.23966485567613 , q2 , 1 , 800 , hour
3566.4627075195312 , 40.225873525997855 , q2 , 1 , 800 , day
16068.496417999268 , 160.3006541901183 , q2 , 1 , 800 , week
3403.915786743164 , 8530.446257157542 , q2 , 1 , 1200 , minute
892.896294593811 , 12.745479064767395 , q2 , 1 , 1200 , hour
5209.109306335449 , 41.316103833766746 , q2 , 1 , 1200 , day
17575.996708869934 , 142.57076807696063 , q2 , 1 , 1200 , week
3023.1589794158936 , 7217.892377675203 , q2 , 1 , 1600 , minute
1025.7142305374146 , 12.68268891340671 , q2 , 1 , 1600 , hour
6705.196261405945 , 48.587174853104486 , q2 , 1 , 1600 , day
20477.17216014862 , 185.7871834713812 , q2 , 1 , 1600 , week
1995.027756690979 , 3608.7791689763612 , q2 , 1 , 2000 , minute
1207.6308250427246 , 31.329577689246047 , q2 , 1 , 2000 , hour
8300.745511054993 , 69.65727761403548 , q2 , 1 , 2000 , day
53524.341991969515 , 775.8895690887584 , q2 , 1 , 2000 , week
4.741430282592773 , 2.468232454527668 , q2 , 20 , 1 , minute
5.51602840423584 , 1.6275316284094417 , q2 , 20 , 1 , hour
27.570199966430664 , 4.088550431500117 , q2 , 20 , 1 , day
59.6785306930542 , 0.9714904778209217 , q2 , 20 , 1 , week
1046.3169574737549 , 1561.7637842182685 , q2 , 20 , 400 , minute
2321.6204404830933 , 4663.571297969417 , q2 , 20 , 400 , hour
8262.988066673279 , 2343.9607078061076 , q2 , 20 , 400 , day
49526.48070880345 , 22957.89992657941 , q2 , 20 , 400 , week
1612.3422622680664 , 3149.8672249471015 , q2 , 20 , 800 , minute
3504.1939973831177 , 7167.867483036388 , q2 , 20 , 800 , hour
15337.717962265015 , 2823.4239944077563 , q2 , 20 , 800 , day
33628.53567940848 , 16935.70366986933 , q2 , 20 , 800 , week
2228.027296066284 , 4682.9216303808225 , q2 , 20 , 1200 , minute
5361.979126930237 , 11545.686105119212 , q2 , 20 , 1200 , hour
23221.159776051838 , 4700.698553719834 , q2 , 20 , 1200 , day
103626.71715872629 , 54963.50566892161 , q2 , 20 , 1200 , week
2756.494355201721 , 6253.303941428363 , q2 , 20 , 1600 , minute
7504.545712471008 , 17319.435497663606 , q2 , 20 , 1600 , hour
31293.341091700964 , 7154.207108366593 , q2 , 20 , 1600 , day
227530.58069092888 , 89049.18534569617 , q2 , 20 , 1600 , week
3581.1089038848877 , 8272.450921430058 , q2 , 20 , 2000 , minute
9408.615899085999 , 21974.021060627045 , q2 , 20 , 2000 , hour
38545.81127847944 , 8648.320720072506 , q2 , 20 , 2000 , day
290444.98348236084 , 133568.1058943994 , q2 , 20 , 2000 , week
5.67171573638916 , 2.3374478580098756 , q2 , 40 , 1 , minute
14.869236946105957 , 24.087599534557697 , q2 , 40 , 1 , hour
50.1185417175293 , 12.09393197591719 , q2 , 40 , 1 , day
217.65904426574707 , 29.783433390351107 , q2 , 40 , 1 , week
968.9393520355225 , 1144.1194518353595 , q2 , 40 , 400 , minute
1822.840976715088 , 2076.634567028283 , q2 , 40 , 400 , hour
13461.38949394226 , 1096.3046299584407 , q2 , 40 , 400 , day
20503.844046592712 , 3193.613726574797 , q2 , 40 , 400 , week
1140.292501449585 , 1550.6384282843128 , q2 , 40 , 800 , minute
3219.3387031555176 , 4695.069412682401 , q2 , 40 , 800 , hour
28003.40586900711 , 6682.616270808418 , q2 , 40 , 800 , day
80915.30643190656 , 14262.407978986465 , q2 , 40 , 800 , week
1486.9059562683105 , 2208.9648129604475 , q2 , 40 , 1200 , minute
4316.227030754089 , 6046.61786220814 , q2 , 40 , 1200 , hour
25531.54119849205 , 155.61112550063893 , q2 , 40 , 1200 , day
25597.051978111267 , 167.9836140817575 , q2 , 40 , 1200 , week
1481.5988302230835 , 2057.5448185572764 , q2 , 40 , 1600 , minute
4829.606294631958 , 5799.196467800463 , q2 , 40 , 1600 , hour
21307.572531700134 , 99.97321644405095 , q2 , 40 , 1600 , day
21288.042402267456 , 141.1428438208482 , q2 , 40 , 1600 , week
2954.5453310012817 , 6334.033286329467 , q2 , 40 , 2000 , minute
9222.387886047363 , 17530.20575199226 , q2 , 40 , 2000 , hour
65860.73190825326 , 5872.549194546147 , q2 , 40 , 2000 , day
198919.00971957616 , 65375.932835624655 , q2 , 40 , 2000 , week
6.460881233215332 , 2.21409642894896 , q2 , 60 , 1 , minute
12.433171272277832 , 11.009606335448593 , q2 , 60 , 1 , hour
61.99684143066406 , 2.906323153365581 , q2 , 60 , 1 , day
218.60332489013672 , 7.316866710871969 , q2 , 60 , 1 , week
816.5599346160889 , 572.9661691731015 , q2 , 60 , 400 , minute
1849.2061376571655 , 1389.9342846092159 , q2 , 60 , 400 , hour
19427.97532081604 , 2360.4663450139 , q2 , 60 , 400 , day
52867.82962935312 , 1644.526600324068 , q2 , 60 , 400 , week
2066.4264917373657 , 4324.152551545326 , q2 , 60 , 800 , minute
6839.639639854431 , 14702.533134686188 , q2 , 60 , 800 , hour
40484.013523374284 , 9425.299136993519 , q2 , 60 , 800 , day
247500.3981930869 , 34048.799185549295 , q2 , 60 , 800 , week
1047.3412036895752 , 562.8043189361686 , q2 , 60 , 1200 , minute
3657.646632194519 , 1584.342803455756 , q2 , 60 , 1200 , hour
9674.102282524109 , 81.5339616661103 , q2 , 60 , 1200 , day
9682.315444946289 , 66.08279061141127 , q2 , 60 , 1200 , week
1850.6904602050781 , 3006.3554793444823 , q2 , 60 , 1600 , minute
6689.036560058594 , 8538.54451228368 , q2 , 60 , 1600 , hour
79461.47104672024 , 16993.620231398854 , q2 , 60 , 1600 , day
279314.23228127614 , 26131.298811312106 , q2 , 60 , 1600 , week
7611.07132434845 , 20665.752697437892 , q2 , 60 , 2000 , minute
33004.138708114624 , 74330.60005201123 , q2 , 60 , 2000 , hour
110613.85648591178 , 51756.550479856516 , q2 , 60 , 2000 , day
1191159.0181418827 , 130906.1627774934 , q2 , 60 , 2000 , week
23.416471481323242 , 45.96613457859436 , q2 , 80 , 1 , minute
104.16789054870605 , 285.4479077513979 , q2 , 80 , 1 , hour
86.60221099853516 , 15.078953164292654 , q2 , 80 , 1 , day
287.19451427459717 , 179.24617528322696 , q2 , 80 , 1 , week
3055.4946184158325 , 7041.568131112821 , q2 , 80 , 400 , minute
5591.378879547119 , 11799.056306388584 , q2 , 80 , 400 , hour
27874.42734837532 , 8024.213446927777 , q2 , 80 , 400 , day
164976.29295076642 , 90204.20596322196 , q2 , 80 , 400 , week
3279.49161529541 , 7413.5229704773465 , q2 , 80 , 800 , minute
7529.842591285706 , 14573.429717654435 , q2 , 80 , 800 , hour
59155.06884029933 , 25966.10584651256 , q2 , 80 , 800 , day
140901.92409924098 , 64951.53958146428 , q2 , 80 , 800 , week
3362.5293254852295 , 7134.037266840745 , q2 , 80 , 1200 , minute
10162.603044509888 , 19202.073503086307 , q2 , 80 , 1200 , hour
86533.53602545602 , 33585.27900700559 , q2 , 80 , 1200 , day
284625.7062298911 , 94525.12016356189 , q2 , 80 , 1200 , week
3451.074004173279 , 7167.995750914126 , q2 , 80 , 1600 , minute
10380.11450767517 , 16369.145078512778 , q2 , 80 , 1600 , hour
103808.12879971096 , 17137.18464447842 , q2 , 80 , 1600 , day
324081.08047076635 , 81482.58712907029 , q2 , 80 , 1600 , week
7593.50905418396 , 19802.713336142253 , q2 , 80 , 2000 , minute
30446.770327431816 , 63731.708655191454 , q2 , 80 , 2000 , hour
137121.12368856158 , 39034.08590800383 , q2 , 80 , 2000 , day
2168735.464198249 , 198654.93373788407 , q2 , 80 , 2000 , week
33.510518074035645 , 57.64359808994472 , q2 , 100 , 1 , minute
115.56341648101807 , 310.91298789278693 , q2 , 100 , 1 , hour
111.51251792907715 , 13.794227374073701 , q2 , 100 , 1 , day
486.79449558258057 , 225.8706073114236 , q2 , 100 , 1 , week
5264.885950088501 , 13925.554601544778 , q2 , 100 , 400 , minute
8438.728594779968 , 20151.735111714454 , q2 , 100 , 400 , hour
35698.05295126779 , 13955.045585182093 , q2 , 100 , 400 , day
257890.0706768036 , 129822.42318938523 , q2 , 100 , 400 , week
3978.7601232528687 , 9504.150862326946 , q2 , 100 , 800 , minute
7751.54287815094 , 13898.405458382887 , q2 , 100 , 800 , hour
63489.672081811084 , 9339.66203548174 , q2 , 100 , 800 , day
376262.8068583352 , 124298.83641281427 , q2 , 100 , 800 , week
6766.498875617981 , 17774.677715840426 , q2 , 100 , 1200 , minute
19678.972101211548 , 46991.67550735957 , q2 , 100 , 1200 , hour
94947.34716415405 , 12837.62010014647 , q2 , 100 , 1200 , day
1025256.3275950296 , 44063.564838331484 , q2 , 100 , 1200 , week
6402.813267707825 , 16358.424138255365 , q2 , 100 , 1600 , minute
18153.60758304596 , 38226.03394669344 , q2 , 100 , 1600 , hour
155446.3291168213 , 94541.37586038535 , q2 , 100 , 1600 , day
179239.38822746277 , 34928.56750488963 , q2 , 100 , 1600 , week
8719.761395454407 , 23425.785670155718 , q2 , 100 , 2000 , minute
35137.35965320042 , 73331.77924021149 , q2 , 100 , 2000 , hour
162804.47963305883 , 34212.180021160035 , q2 , 100 , 2000 , day
1189905.0704751697 , 395463.85451449483 , q2 , 100 , 2000 , week
4505.292391777039 , 13784.85118880873 , q2 , 1 , 10 , minute
4438.148999214172 , 12672.564305315807 , q2 , 1 , 50 , minute
1706.4261436462402 , 3945.658876203152 , q2 , 1 , 100 , minute
145.95789909362793 , 11.437288337555492 , q2 , 1 , 10 , hour
433.84454250335693 , 12.120899468325906 , q2 , 1 , 50 , hour
744.0402269363403 , 787.0833856560178 , q2 , 1 , 100 , hour
195.21007537841797 , 11.221848632253753 , q2 , 1 , 10 , day
1159.165334701538 , 1696.4443286330027 , q2 , 1 , 50 , day
1582.6902866363525 , 2296.0520856536214 , q2 , 1 , 100 , day
509.3738794326782 , 103.56305948514753 , q2 , 1 , 10 , week
653.3217906951904 , 21.86824542458513 , q2 , 1 , 50 , week
3625.0158071517944 , 2997.3597529173926 , q2 , 1 , 100 , week
180.4795503616333 , 29.027636179672353 , q2 , 20 , 10 , minute
1222.708511352539 , 2380.1558513220193 , q2 , 20 , 50 , minute
1348.7269639968872 , 2702.6471476667916 , q2 , 20 , 100 , minute
237.9537582397461 , 126.53684835101656 , q2 , 20 , 10 , hour
637.6357555389404 , 356.05299688078645 , q2 , 20 , 50 , hour
1394.7858333587646 , 2481.5519807937367 , q2 , 20 , 100 , hour
255.6004762649536 , 18.575148475523406 , q2 , 20 , 10 , day
1423.4803199768066 , 226.63624037304564 , q2 , 20 , 50 , day
2569.783639907837 , 911.205912875338 , q2 , 20 , 100 , day
263.2586479187012 , 22.8249775463577 , q2 , 20 , 10 , week
2093.08340549469 , 693.6936967198797 , q2 , 20 , 50 , week
15083.21795463562 , 7457.988705870368 , q2 , 20 , 100 , week
215.08045196533203 , 49.78730837734555 , q2 , 40 , 10 , minute
606.1862230300903 , 372.4129851766193 , q2 , 40 , 50 , minute
729.1629791259766 , 590.4580781872439 , q2 , 40 , 100 , minute
263.01965713500977 , 63.23964774833021 , q2 , 40 , 10 , hour
950.9473323822021 , 1153.3402134938206 , q2 , 40 , 50 , hour
1161.8345260620117 , 1434.1274984711315 , q2 , 40 , 100 , hour
567.6393985748291 , 71.5387773909805 , q2 , 40 , 10 , day
2355.9679746627808 , 712.7219941749494 , q2 , 40 , 50 , day
4543.359661102295 , 2609.2561811575642 , q2 , 40 , 100 , day
1133.6173057556152 , 213.80488392579338 , q2 , 40 , 10 , week
9651.312184333801 , 2102.5975334620525 , q2 , 40 , 50 , week
25194.613575935364 , 7492.793545693004 , q2 , 40 , 100 , week
245.7681179046631 , 58.39914170212868 , q2 , 60 , 10 , minute
704.5819997787476 , 558.6327277778358 , q2 , 60 , 50 , minute
663.2065296173096 , 282.02637066899774 , q2 , 60 , 100 , minute
298.2347249984741 , 100.16423270138718 , q2 , 60 , 10 , hour
1095.3089714050293 , 1394.321798933104 , q2 , 60 , 50 , hour
1049.0313529968262 , 704.986327547855 , q2 , 60 , 100 , hour
698.3814001083374 , 15.693112471058042 , q2 , 60 , 10 , day
3187.497568130493 , 894.9326091012023 , q2 , 60 , 50 , day
5329.720997810364 , 363.1683900243955 , q2 , 60 , 100 , day
2662.135910987854 , 135.63342730335557 , q2 , 60 , 10 , week
17833.07123184204 , 3491.723602471286 , q2 , 60 , 50 , week
6112.590980529785 , 561.7234723353074 , q2 , 60 , 100 , week
311.7631435394287 , 55.45448429578678 , q2 , 80 , 10 , minute
715.5481338500977 , 109.86448451914471 , q2 , 80 , 50 , minute
839.6835565567017 , 319.9386583797733 , q2 , 80 , 100 , minute
354.01883125305176 , 59.04374428071381 , q2 , 80 , 10 , hour
1011.3211393356323 , 503.48589593686427 , q2 , 80 , 50 , hour
1370.8259105682373 , 1065.6265285959573 , q2 , 80 , 100 , hour
927.0485877990723 , 36.27178026358909 , q2 , 80 , 10 , day
3827.3029088974 , 112.36910994812749 , q2 , 80 , 50 , day
6872.16854095459 , 294.9721960548692 , q2 , 80 , 100 , day
