33.38637351989746 , 3.415003833366957 , q6 , 60 , 1 , minute
43.521928787231445 , 3.7063129780736395 , q6 , 60 , 1 , hour
219.691801071167 , 9.154920277859341 , q6 , 60 , 1 , day
12576.928758621216 , 455.3200223436512 , q6 , 60 , 400 , minute
42266.55638217926 , 852.9736543875617 , q6 , 60 , 800 , minute
108871.26588821411 , 1225.1655767151865 , q6 , 60 , 1200 , minute
196419.29292678833 , 1418.9848017790007 , q6 , 60 , 1600 , minute
307273.97668361664 , 5629.27254652992 , q6 , 60 , 2000 , minute
69.53210830688477 , 36.927181972844345 , q7 , 1 , 1 , minute
54.17511463165283 , 2.608483684121776 , q7 , 1 , 1 , hour
117.57159233093262 , 3.5920911367419794 , q7 , 1 , 1 , day
2318.1316137313843 , 12.98580111932198 , q7 , 1 , 400 , minute
3364.910674095154 , 27.921940180497206 , q7 , 1 , 800 , minute
5765.686345100403 , 55.8493812664328 , q7 , 1 , 1200 , minute
9495.036959648132 , 58.671724593871325 , q7 , 1 , 1600 , minute
16726.16891860962 , 132.16868709514577 , q7 , 1 , 2000 , minute
48.586201667785645 , 3.823114349502574 , q7 , 20 , 1 , minute
52.30882167816162 , 4.989704930378007 , q7 , 20 , 1 , hour
118.36042404174805 , 11.428583680437681 , q7 , 20 , 1 , day
1348.6475467681885 , 16.806298392188715 , q7 , 20 , 400 , minute
3122.843551635742 , 57.16435599756487 , q7 , 20 , 800 , minute
5865.947937965393 , 79.34275210684137 , q7 , 20 , 1200 , minute
12314.165139198303 , 68.40210771786056 , q7 , 20 , 1600 , minute
18035.403394699097 , 152.35815478751576 , q7 , 20 , 2000 , minute
44.90995407104492 , 2.359795292541962 , q7 , 40 , 1 , minute
46.04239463806152 , 1.3905564172657587 , q7 , 40 , 1 , hour
110.06214618682861 , 6.037799777412658 , q7 , 40 , 1 , day
1056.483817100525 , 9.288431721390053 , q7 , 40 , 400 , minute
2554.5844554901123 , 39.660518577374674 , q7 , 40 , 800 , minute
5537.775897979736 , 48.47896122385973 , q7 , 40 , 1200 , minute
9376.18191242218 , 87.8682275883693 , q7 , 40 , 1600 , minute
16228.261470794678 , 135.0641356355312 , q7 , 40 , 2000 , minute
40.335822105407715 , 1.1306529932377052 , q7 , 60 , 1 , minute
44.28586959838867 , 4.4985565757171475 , q7 , 60 , 1 , hour
111.34519577026367 , 3.9054191026910385 , q7 , 60 , 1 , day
1351.3192892074585 , 16.197444518228135 , q7 , 60 , 400 , minute
3472.5833892822266 , 23.663349499079324 , q7 , 60 , 800 , minute
5285.353636741638 , 47.95003427284975 , q7 , 60 , 1200 , minute
9801.595306396484 , 105.06102351089562 , q7 , 60 , 1600 , minute
19424.489307403564 , 141.92158828958605 , q7 , 60 , 2000 , minute
291.8102502822876 , 566.8137857670793 , q1 , 1 , 10 , minute
199.6532440185547 , 212.33558848607555 , q1 , 1 , 50 , minute
372.8873014450073 , 521.281558664225 , q1 , 1 , 100 , minute
124.15661811828613 , 15.221527161631593 , q1 , 1 , 10 , hour
311.9420528411865 , 103.57077971796907 , q1 , 1 , 50 , hour
470.4134702682495 , 29.760389720507966 , q1 , 1 , 100 , hour
1029.4361352920532 , 38.55448620260364 , q1 , 1 , 10 , day
4683.4808349609375 , 88.2803603505637 , q1 , 1 , 50 , day
9298.134422302246 , 163.00288501921324 , q1 , 1 , 100 , day
665.0358438491821 , 37.49286831477791 , q1 , 1 , 1 , week
6531.687307357788 , 142.98449505411165 , q1 , 1 , 10 , week
5312.7485275268555 , 125.1750335320279 , q1 , 1 , 50 , week
50836.69772148132 , 900.3353636320651 , q1 , 1 , 100 , week
245136.08169555664 , 4711.602150152792 , q1 , 1 , 400 , week
308600.93075037 , 1780.7296983297902 , q1 , 1 , 800 , week
310370.4916238785 , 6317.486602343851 , q1 , 1 , 1200 , week
307431.9900274277 , 2457.2432995003055 , q1 , 1 , 1600 , week
308017.83353090286 , 2621.97718389953 , q1 , 1 , 2000 , week
185.7830047607422 , 417.73494930136604 , q1 , 20 , 10 , minute
606.4728736877441 , 1401.9915615744408 , q1 , 20 , 50 , minute
1460.8051300048828 , 3332.1820780364883 , q1 , 20 , 100 , minute
364.7388219833374 , 228.31825669078313 , q1 , 20 , 10 , hour
1155.362057685852 , 448.5187340409959 , q1 , 20 , 50 , hour
1959.3321323394775 , 35.12199976392712 , q1 , 20 , 100 , hour
2155.2462339401245 , 613.7072263484741 , q1 , 20 , 10 , day
23455.655217170715 , 3913.461697400093 , q1 , 20 , 50 , day
46344.284081459045 , 881.9767066351667 , q1 , 20 , 100 , day
1901.4570713043213 , 548.5587544976036 , q1 , 20 , 1 , week
2024.0864038467407 , 44.67640777889958 , q1 , 20 , 10 , week
37383.346366882324 , 477.23136191910714 , q1 , 20 , 50 , week
305509.5509290695 , 3566.2054217893015 , q1 , 20 , 100 , week
304495.83661556244 , 2373.8049309090593 , q1 , 20 , 400 , week
304988.5061979294 , 2032.8554753908072 , q1 , 20 , 800 , week
305379.4088959694 , 2373.401009130021 , q1 , 20 , 1200 , week
305309.6292614937 , 2251.7710785318204 , q1 , 20 , 1600 , week
305678.1053543091 , 2385.2790315862417 , q1 , 20 , 2000 , week
227.6750087738037 , 448.0751366523045 , q1 , 40 , 10 , minute
1227.2736072540283 , 3208.0698672445687 , q1 , 40 , 50 , minute
1578.0096769332886 , 3776.3222136775007 , q1 , 40 , 100 , minute
505.4763078689575 , 94.74302670963357 , q1 , 40 , 10 , hour
1785.7904195785522 , 13.044589864619217 , q1 , 40 , 50 , hour
3487.7347707748413 , 32.251783199402375 , q1 , 40 , 100 , hour
9851.370406150818 , 1514.0249167563554 , q1 , 40 , 10 , day
42892.312932014465 , 1593.777168856181 , q1 , 40 , 50 , day
85644.20251051585 , 1183.072433658607 , q1 , 40 , 100 , day
7500.989723205566 , 972.8256947209044 , q1 , 40 , 1 , week
22664.20521736145 , 290.27687259497225 , q1 , 40 , 10 , week
228178.66986989975 , 6292.1523796150395 , q1 , 40 , 50 , week
304394.2160010338 , 2072.030052298436 , q1 , 40 , 100 , week
304618.79086494446 , 1202.7590731995192 , q1 , 40 , 400 , week
304399.8225927353 , 1584.3073729230773 , q1 , 40 , 800 , week
304566.526055336 , 1564.2572936311478 , q1 , 40 , 1200 , week
306262.9134654999 , 2110.004367523938 , q1 , 40 , 1600 , week
305370.5016374588 , 2311.172612192535 , q1 , 40 , 2000 , week
219.848370552063 , 419.0542908073742 , q1 , 60 , 10 , minute
2115.460681915283 , 5675.180418918666 , q1 , 60 , 50 , minute
601.1242151260376 , 982.6254501785394 , q1 , 60 , 100 , minute
640.8713340759277 , 8.642751763380357 , q1 , 60 , 10 , hour
2619.0667390823364 , 23.017625618527067 , q1 , 60 , 50 , hour
5098.685002326965 , 53.97106798097192 , q1 , 60 , 100 , hour
13773.930811882019 , 266.3424773034173 , q1 , 60 , 10 , day
64553.788006305695 , 3577.4432917168647 , q1 , 60 , 50 , day
125324.04118776321 , 718.3138622686084 , q1 , 60 , 100 , day
7914.52739238739 , 229.77646602506337 , q1 , 60 , 1 , week
64970.36439180374 , 1030.7434497365246 , q1 , 60 , 10 , week
304958.41056108475 , 2536.8003044902157 , q1 , 60 , 50 , week
145300.632417202 , 4889.955657360984 , q1 , 60 , 100 , week
304992.17677116394 , 2104.490343650733 , q1 , 60 , 400 , week
305169.4812178612 , 1012.1753847523181 , q1 , 60 , 800 , week
246278.58984470367 , 3399.5858367560245 , q1 , 60 , 1200 , week
305485.8936071396 , 1910.8817928461249 , q1 , 60 , 1600 , week
306053.64376306534 , 2405.6323164993496 , q1 , 60 , 2000 , week
37.13381290435791 , 5.977136144448054 , q1 , 80 , 1 , minute
229.67841625213623 , 400.54165097421946 , q1 , 80 , 10 , minute
996.4943170547485 , 2036.1020318451808 , q1 , 80 , 50 , minute
2113.7807846069336 , 5553.578023667099 , q1 , 80 , 100 , minute
5634.904360771179 , 14584.901567150258 , q1 , 80 , 400 , minute
2136.2571954727173 , 2340.715851010661 , q1 , 80 , 800 , minute
6610.914206504822 , 15032.81666376444 , q1 , 80 , 1200 , minute
3715.0234937667847 , 2238.28384733485 , q1 , 80 , 1600 , minute
8881.658911705017 , 13833.3752121627 , q1 , 80 , 2000 , minute
163.77787590026855 , 5.162094552862057 , q1 , 80 , 1 , hour
839.6255254745483 , 14.160377043562864 , q1 , 80 , 10 , hour
3451.2638568878174 , 44.015333621419494 , q1 , 80 , 50 , hour
6768.011045455933 , 109.48663405711623 , q1 , 80 , 100 , hour
26963.32664489746 , 337.78112046211845 , q1 , 80 , 400 , hour
55514.91656303406 , 869.3316855757049 , q1 , 80 , 800 , hour
81754.95266914368 , 1087.2006443905075 , q1 , 80 , 1200 , hour
111959.89465713501 , 2103.4140553113657 , q1 , 80 , 1600 , hour
136205.16020059586 , 950.9464773127937 , q1 , 80 , 2000 , hour
2437.167263031006 , 16.112439081983975 , q1 , 80 , 1 , day
18346.372842788696 , 116.58877425628833 , q1 , 80 , 10 , day
82911.54561723981 , 1312.8349006391916 , q1 , 80 , 50 , day
164438.21465969086 , 3117.2199014732137 , q1 , 80 , 100 , day
304965.79641103745 , 2267.5436995231585 , q1 , 80 , 400 , day
304563.1167292595 , 1931.5172127538965 , q1 , 80 , 800 , day
306259.6651315689 , 1566.1504039494534 , q1 , 80 , 1200 , day
306227.76049375534 , 1778.2721881123935 , q1 , 80 , 1600 , day
306555.8171868324 , 1462.361836833281 , q1 , 80 , 2000 , day
7981.395435333252 , 339.10555790783593 , q1 , 80 , 1 , week
111164.38221931458 , 1454.368118371738 , q1 , 80 , 10 , week
304955.55037260056 , 1659.8768471211274 , q1 , 80 , 50 , week
304382.95179605484 , 2336.271681908275 , q1 , 80 , 100 , week
304086.3242149353 , 2262.8989533651566 , q1 , 80 , 400 , week
306271.11822366714 , 1375.3800272805433 , q1 , 80 , 800 , week
306559.6577525139 , 2197.1358929072408 , q1 , 80 , 1200 , week
307575.8284330368 , 2957.263199612605 , q1 , 80 , 1600 , week
306041.6228175163 , 2266.294211585314 , q1 , 80 , 2000 , week
45.038390159606934 , 26.13717947684791 , q1 , 100 , 1 , minute
433.92064571380615 , 909.72365217598 , q1 , 100 , 10 , minute
1372.244954109192 , 3274.195495452644 , q1 , 100 , 50 , minute
802.3195505142212 , 1518.4925631379874 , q1 , 100 , 100 , minute
7757.418870925903 , 19667.630331905817 , q1 , 100 , 400 , minute
4908.153438568115 , 9919.31238615901 , q1 , 100 , 800 , minute
9027.507972717285 , 18996.636579631573 , q1 , 100 , 1200 , minute
3967.8120136260986 , 3225.1807545798956 , q1 , 100 , 1600 , minute
9700.092196464539 , 18403.74329703386 , q1 , 100 , 2000 , minute
189.73641395568848 , 3.6416528066906677 , q1 , 100 , 1 , hour
1031.0446977615356 , 12.248319984740936 , q1 , 100 , 10 , hour
4258.6143255233765 , 49.16256422017971 , q1 , 100 , 50 , hour
8518.19429397583 , 61.17819513751675 , q1 , 100 , 100 , hour
34190.88697433472 , 430.3752339134279 , q1 , 100 , 400 , hour
68318.56086850166 , 667.5647180367748 , q1 , 100 , 800 , hour
101968.39051246643 , 1839.9426722239223 , q1 , 100 , 1200 , hour
138933.57533216476 , 4050.899319810258 , q1 , 100 , 1600 , hour
170896.83455228806 , 3153.420122801421 , q1 , 100 , 2000 , hour
2959.8026037216187 , 24.945871440862575 , q1 , 100 , 1 , day
22857.721996307373 , 176.67844226927932 , q1 , 100 , 10 , day
103377.12717056274 , 1150.569808412705 , q1 , 100 , 50 , day
42761.66753768921 , 482.13196210548114 , q1 , 100 , 100 , day
303937.60311603546 , 1896.7257715780743 , q1 , 100 , 400 , day
305226.46099328995 , 2233.3622539262 , q1 , 100 , 800 , day
304518.62436532974 , 1817.9067175433834 , q1 , 100 , 1200 , day
306949.7300982475 , 2381.53000749764 , q1 , 100 , 1600 , day
306267.8142786026 , 1031.4132433346779 , q1 , 100 , 2000 , day
14787.492489814758 , 82.84042067429115 , q1 , 100 , 1 , week
145052.95580625534 , 884.7605488179424 , q1 , 100 , 10 , week
306751.21688842773 , 5757.7096083458355 , q1 , 100 , 50 , week
43198.43831062317 , 707.658618519269 , q1 , 100 , 100 , week
305677.96140909195 , 3327.0523927820377 , q1 , 100 , 400 , week
304558.8312149048 , 942.0011842777044 , q1 , 100 , 800 , week
305744.9044585228 , 2280.194555706129 , q1 , 100 , 1200 , week
305866.04231595993 , 1853.7899482609569 , q1 , 100 , 1600 , week
306382.45034217834 , 3152.7341226318663 , q1 , 100 , 2000 , week
76.47254467010498 , 76.92946219484084 , q2 , 1 , 10 , minute
76.76475048065186 , 5.203396981712406 , q2 , 1 , 50 , minute
198.34978580474854 , 109.45300153467873 , q2 , 1 , 100 , minute
55.68850040435791 , 2.489557066735021 , q2 , 1 , 10 , hour
94.71273422241211 , 4.6227774014309215 , q2 , 1 , 50 , hour
203.3095121383667 , 8.127549628519102 , q2 , 1 , 100 , hour
127.9090166091919 , 5.626034788549161 , q2 , 1 , 10 , day
307.1528911590576 , 6.139837309737067 , q2 , 1 , 50 , day
610.1886749267578 , 113.59123967466441 , q2 , 1 , 100 , day
84.71922874450684 , 12.805798950865768 , q2 , 1 , 1 , week
424.352765083313 , 24.220732384270434 , q2 , 1 , 10 , week
375.8737325668335 , 28.621517258522168 , q2 , 1 , 50 , week
2719.8365926742554 , 71.69057449637063 , q2 , 1 , 100 , week
12562.541007995605 , 187.22165168876126 , q2 , 1 , 400 , week
18620.958590507507 , 269.0232661308393 , q2 , 1 , 800 , week
20652.21130847931 , 329.0074889079784 , q2 , 1 , 1200 , week
24328.883290290833 , 342.9232138808421 , q2 , 1 , 1600 , week
62860.4993224144 , 863.4282361680204 , q2 , 1 , 2000 , week
31.77177906036377 , 2.825390005838986 , q2 , 20 , 10 , minute
103.11176776885986 , 3.746178584980549 , q2 , 20 , 50 , minute
478.07273864746094 , 571.0465747787591 , q2 , 20 , 100 , minute
70.07911205291748 , 4.819258881592685 , q2 , 20 , 10 , hour
201.70915126800537 , 3.90232145738373 , q2 , 20 , 50 , hour
859.8289966583252 , 1375.3653451027944 , q2 , 20 , 100 , hour
235.5363130569458 , 10.916693428641608 , q2 , 20 , 10 , day
1623.9643573760986 , 22.545784139019496 , q2 , 20 , 50 , day
3715.198755264282 , 4349.881743972082 , q2 , 20 , 100 , day
206.35552406311035 , 5.38524203104667 , q2 , 20 , 1 , week
234.95500087738037 , 5.180461905180793 , q2 , 20 , 10 , week
2500.9243488311768 , 58.37745712341549 , q2 , 20 , 50 , week
21921.253967285156 , 16410.476229887987 , q2 , 20 , 100 , week
61082.15345276726 , 18062.87345172711 , q2 , 20 , 400 , week
36664.17217254639 , 433.57176811688686 , q2 , 20 , 800 , week
111430.100107193 , 1502.5444751153436 , q2 , 20 , 1200 , week
261595.43353319168 , 4235.540454344445 , q2 , 20 , 1600 , week
305336.0535502434 , 1592.349832082377 , q2 , 20 , 2000 , week
113.74430656433105 , 181.42172084906267 , q2 , 40 , 10 , minute
378.9569139480591 , 839.461625609852 , q2 , 40 , 50 , minute
601.4610052108765 , 1048.8583145864968 , q2 , 40 , 100 , minute
192.09284782409668 , 217.2447260008059 , q2 , 40 , 10 , hour
885.4881763458252 , 1936.1336928204585 , q2 , 40 , 50 , hour
1140.3438568115234 , 1857.9857996286846 , q2 , 40 , 100 , hour
995.3843832015991 , 322.5936580263742 , q2 , 40 , 10 , day
3181.505060195923 , 2794.2574440580847 , q2 , 40 , 50 , day
6494.286775588989 , 6665.089543351409 , q2 , 40 , 100 , day
703.4083843231201 , 160.64016034595187 , q2 , 40 , 1 , week
2249.429178237915 , 578.1137296410632 , q2 , 40 , 10 , week
17006.088423728943 , 10408.345937224269 , q2 , 40 , 50 , week
41060.67728996277 , 30823.462551609096 , q2 , 40 , 100 , week
27045.807600021362 , 1642.345807409451 , q2 , 40 , 400 , week
105462.03441619873 , 1183.6868307637685 , q2 , 40 , 800 , week
34775.43704509735 , 410.9951601536971 , q2 , 40 , 1200 , week
28949.51021671295 , 267.9312793746754 , q2 , 40 , 1600 , week
239797.85227775574 , 2860.1786110462976 , q2 , 40 , 2000 , week
69.76199150085449 , 63.709667421995185 , q2 , 60 , 10 , minute
880.3440809249878 , 2087.435779492579 , q2 , 60 , 50 , minute
260.37869453430176 , 280.3499088584237 , q2 , 60 , 100 , minute
164.5742654800415 , 132.30022365415482 , q2 , 60 , 10 , hour
1773.5261917114258 , 4287.990156752129 , q2 , 60 , 50 , hour
627.5309801101685 , 345.19763559568077 , q2 , 60 , 100 , hour
993.5379028320312 , 232.03713457991267 , q2 , 60 , 10 , day
7346.415376663208 , 12360.916680446535 , q2 , 60 , 50 , day
7439.48826789856 , 870.3871856950136 , q2 , 60 , 100 , day
813.5062217712402 , 283.4159758759552 , q2 , 60 , 1 , week
4912.787842750549 , 319.3076505839682 , q2 , 60 , 10 , week
33430.291390419006 , 30117.82500615062 , q2 , 60 , 50 , week
8434.970021247864 , 225.42477830069612 , q2 , 60 , 100 , week
73771.52163641794 , 1286.3041719363425 , q2 , 60 , 400 , week
303396.6112136841 , 312.0063902161734 , q2 , 60 , 800 , week
12525.592112541199 , 117.56964907682506 , q2 , 60 , 1200 , week
304825.9541988373 , 2126.2817733462743 , q2 , 60 , 1600 , week
305203.3259868622 , 1238.6153916617 , q2 , 60 , 2000 , week
25.198721885681152 , 2.0834282514041633 , q2 , 80 , 1 , minute
220.2047348022461 , 486.09250454431424 , q2 , 80 , 10 , minute
615.9751892089844 , 1288.9235812172903 , q2 , 80 , 50 , minute
587.9498243331909 , 1382.6317795047516 , q2 , 80 , 100 , minute
3118.9517498016357 , 7745.526624537412 , q2 , 80 , 400 , minute
1216.5317058563232 , 1007.8561768008523 , q2 , 80 , 800 , minute
3952.631950378418 , 8950.960233800237 , q2 , 80 , 1200 , minute
2349.507999420166 , 687.4868119856642 , q2 , 80 , 1600 , minute
7683.3468198776245 , 13990.083675689395 , q2 , 80 , 2000 , minute
71.50931358337402 , 67.20840739977703 , q2 , 80 , 1 , hour
297.9027509689331 , 409.7153537994036 , q2 , 80 , 10 , hour
2182.9965353012085 , 5365.478817961373 , q2 , 80 , 50 , hour
1960.4092121124268 , 4345.09890885819 , q2 , 80 , 100 , hour
2947.152614593506 , 4193.986243970898 , q2 , 80 , 400 , hour
3270.1637268066406 , 776.8645764724755 , q2 , 80 , 800 , hour
4504.305148124695 , 97.60887565463406 , q2 , 80 , 1200 , hour
6243.109583854675 , 68.51547611171078 , q2 , 80 , 1600 , hour
7909.772086143494 , 181.9013996695929 , q2 , 80 , 2000 , hour
289.7652864456177 , 97.5046596165336 , q2 , 80 , 1 , day
1821.0686206817627 , 2009.1963514062168 , q2 , 80 , 10 , day
8914.475870132446 , 13919.235209932298 , q2 , 80 , 50 , day
11021.727323532104 , 7667.996242108349 , q2 , 80 , 100 , day
39382.54532814026 , 19343.764932076327 , q2 , 80 , 400 , day
67619.9502646923 , 624.9908099931189 , q2 , 80 , 800 , day
100439.83206748962 , 723.1428125479681 , q2 , 80 , 1200 , day
134252.1784901619 , 3925.649004762651 , q2 , 80 , 1600 , day
173782.00435638428 , 14741.7393957097 , q2 , 80 , 2000 , day
1141.396141052246 , 1203.1800591493675 , q2 , 80 , 1 , week
11700.347757339478 , 11964.590070234197 , q2 , 80 , 10 , week
44392.79983043671 , 39806.07697011629 , q2 , 80 , 50 , week
52747.00953960419 , 61649.93224491887 , q2 , 80 , 100 , week
232396.05885744095 , 63030.427036372384 , q2 , 80 , 400 , week
160314.9489760399 , 1886.9940778934015 , q2 , 80 , 800 , week
303994.0707683563 , 1924.3861133049056 , q2 , 80 , 1200 , week
306328.81957292557 , 2587.5941651349594 , q2 , 80 , 1600 , week
306841.51643514633 , 828.8664077632327 , q2 , 80 , 2000 , week
24.028849601745605 , 3.9887088524289216 , q2 , 100 , 1 , minute
162.923264503479 , 309.40586475850876 , q2 , 100 , 10 , minute
927.9895305633545 , 2452.156835895373 , q2 , 100 , 50 , minute
146.76291942596436 , 3.095480847953879 , q2 , 100 , 100 , minute
6752.928853034973 , 17864.379530654318 , q2 , 100 , 400 , minute
6404.51352596283 , 16663.789652876843 , q2 , 100 , 800 , minute
9536.931037902832 , 23381.084019955608 , q2 , 100 , 1200 , minute
1427.6303052902222 , 17.275994781771917 , q2 , 100 , 1600 , minute
4088.1508827209473 , 6199.659717519784 , q2 , 100 , 2000 , minute
71.0024356842041 , 57.55307997636568 , q2 , 100 , 1 , hour
721.783185005188 , 1662.8560927783647 , q2 , 100 , 10 , hour
2552.085065841675 , 6604.968448339829 , q2 , 100 , 50 , hour
792.8093910217285 , 12.052485223486794 , q2 , 100 , 100 , hour
5151.026177406311 , 8696.454119276346 , q2 , 100 , 400 , hour
5601.6767501831055 , 6615.041873070109 , q2 , 100 , 800 , hour
6058.095550537109 , 1939.962806928107 , q2 , 100 , 1200 , hour
7425.8280992507935 , 79.82243967972924 , q2 , 100 , 1600 , hour
9348.466610908508 , 102.19677946569313 , q2 , 100 , 2000 , hour
290.6697988510132 , 90.57672588976043 , q2 , 100 , 1 , day
3235.398483276367 , 5554.921545205126 , q2 , 100 , 10 , day
9315.636777877808 , 11870.634700604518 , q2 , 100 , 50 , day
2825.1921892166138 , 618.6661591284239 , q2 , 100 , 100 , day
63389.19943571091 , 62861.98657248505 , q2 , 100 , 400 , day
89683.01137288411 , 18072.971118271933 , q2 , 100 , 800 , day
166260.23244857788 , 84595.28868604066 , q2 , 100 , 1200 , day
169492.6124215126 , 2430.5975105846996 , q2 , 100 , 1600 , day
234636.16716861725 , 45262.351417994956 , q2 , 100 , 2000 , day
2011.5896224975586 , 2254.7607112376536 , q2 , 100 , 1 , week
16345.828247070312 , 20561.34392378755 , q2 , 100 , 10 , week
76477.79141153608 , 98651.06712275987 , q2 , 100 , 50 , week
3419.949769973755 , 2469.7385376538255 , q2 , 100 , 100 , week
301864.78185653687 , 1858.0359531010633 , q2 , 100 , 400 , week
301849.6388196945 , 1185.945366246645 , q2 , 100 , 800 , week
304023.9887237549 , 1400.6351001468595 , q2 , 100 , 1200 , week
235823.17489385605 , 3212.111103313589 , q2 , 100 , 1600 , week
306604.13908958435 , 940.2965183988401 , q2 , 100 , 2000 , week
163.5395050048828 , 370.0474019988691 , q3 , 1 , 10 , minute
47.959208488464355 , 10.169690164793737 , q3 , 1 , 50 , minute
250.31781196594238 , 617.1238575872109 , q3 , 1 , 100 , minute
28.720879554748535 , 2.9687616951529523 , q3 , 1 , 10 , hour
38.959693908691406 , 4.64165627600548 , q3 , 1 , 50 , hour
54.64425086975098 , 13.102053813183296 , q3 , 1 , 100 , hour
36.059021949768066 , 28.634088945125317 , q3 , 1 , 10 , day
36.49296760559082 , 5.335254462471351 , q3 , 1 , 50 , day
143.5004472732544 , 310.0515562828417 , q3 , 1 , 100 , day
36.6314172744751 , 45.56857179179305 , q3 , 1 , 1 , week
59.06176567077637 , 100.54235058698619 , q3 , 1 , 10 , week
35.13181209564209 , 5.12795561575985 , q3 , 1 , 50 , week
193.33324432373047 , 459.4045301793333 , q3 , 1 , 100 , week
1385.4005098342896 , 3968.1803343984734 , q3 , 1 , 400 , week
877.0101308822632 , 1787.6803626580202 , q3 , 1 , 800 , week
861.7766618728638 , 941.6261438730554 , q3 , 1 , 1200 , week
1092.7055597305298 , 575.1051412696045 , q3 , 1 , 1600 , week
2196.5051651000977 , 2621.4413637255093 , q3 , 1 , 2000 , week
44.34535503387451 , 6.04173666149741 , q3 , 20 , 10 , minute
60.51759719848633 , 8.409332925031052 , q3 , 20 , 50 , minute
1062.8263711929321 , 3114.993531172538 , q3 , 20 , 100 , minute
41.64748191833496 , 7.260345193858652 , q3 , 20 , 10 , hour
57.347822189331055 , 3.955870259636654 , q3 , 20 , 50 , hour
74.7344970703125 , 5.97395729843703 , q3 , 20 , 100 , hour
38.90242576599121 , 7.552847933610895 , q3 , 20 , 10 , day
68.09079647064209 , 44.099012055264666 , q3 , 20 , 50 , day
2298.5934019088745 , 7030.964469061718 , q3 , 20 , 100 , day
37.56284713745117 , 33.34759385513019 , q3 , 20 , 1 , week
38.30916881561279 , 3.989692640092465 , q3 , 20 , 10 , week
82.47361183166504 , 80.03330429552081 , q3 , 20 , 50 , week
9641.387748718262 , 30248.638386579678 , q3 , 20 , 100 , week
9692.27523803711 , 30023.648716428113 , q3 , 20 , 400 , week
469.006872177124 , 195.18593723977443 , q3 , 20 , 800 , week
4308.44087600708 , 11416.080423122214 , q3 , 20 , 1200 , week
17309.69190597534 , 51272.16012649204 , q3 , 20 , 1600 , week
18592.240715026855 , 53452.69997912473 , q3 , 20 , 2000 , week
60.585832595825195 , 8.722469316034061 , q3 , 40 , 10 , minute
758.6246490478516 , 2140.1422933053973 , q3 , 40 , 50 , minute
1031.2106609344482 , 2908.2207709423124 , q3 , 40 , 100 , minute
81.13536834716797 , 81.82277497493779 , q3 , 40 , 10 , hour
80.79609870910645 , 7.62229125186239 , q3 , 40 , 50 , hour
124.53258037567139 , 50.91226013265711 , q3 , 40 , 100 , hour
421.47581577301025 , 1155.9279256462564 , q3 , 40 , 10 , day
1606.6667079925537 , 4805.770533749352 , q3 , 40 , 50 , day
2834.0333938598633 , 8615.599545899398 , q3 , 40 , 100 , day
134.20522212982178 , 305.13507800774016 , q3 , 40 , 1 , week
200.16119480133057 , 462.3767266060399 , q3 , 40 , 10 , week
3528.4499168395996 , 10901.361108944158 , q3 , 40 , 50 , week
8485.131621360779 , 26473.808771108535 , q3 , 40 , 100 , week
2521.625828742981 , 7142.920785698053 , q3 , 40 , 400 , week
4959.4385623931885 , 13861.562113967817 , q3 , 40 , 800 , week
1521.7544794082642 , 2174.903321758181 , q3 , 40 , 1200 , week
1673.8844156265259 , 1284.3842078622706 , q3 , 40 , 1600 , week
4329.069662094116 , 7945.800213217458 , q3 , 40 , 2000 , week
122.45230674743652 , 141.3502233538634 , q3 , 60 , 10 , minute
1902.6251792907715 , 5677.5112685158365 , q3 , 60 , 50 , minute
233.22174549102783 , 288.11297746599064 , q3 , 60 , 100 , minute
80.4807186126709 , 7.865893921557736 , q3 , 60 , 10 , hour
112.89796829223633 , 10.743695728767426 , q3 , 60 , 50 , hour
176.23109817504883 , 109.81624138305119 , q3 , 60 , 100 , hour
197.4339485168457 , 348.33604952240216 , q3 , 60 , 10 , day
6273.320126533508 , 19506.477799425276 , q3 , 60 , 50 , day
609.8541736602783 , 1499.5302975613863 , q3 , 60 , 100 , day
94.09797191619873 , 141.12495555553156 , q3 , 60 , 1 , week
317.6617622375488 , 771.7210381414411 , q3 , 60 , 10 , week
12901.45652294159 , 40451.75650541279 , q3 , 60 , 50 , week
229.2112112045288 , 296.1826314193296 , q3 , 60 , 100 , week
3152.7620553970337 , 8978.706032214128 , q3 , 60 , 400 , week
1122.354769706726 , 456.6465546169797 , q3 , 60 , 1200 , week
9931.13718032837 , 26883.341603665664 , q3 , 60 , 1600 , week
186.85476779937744 , 368.9997747355263 , q3 , 80 , 1 , minute
429.25755977630615 , 946.0957285555431 , q3 , 80 , 10 , minute
1550.4954099655151 , 4433.361235717188 , q3 , 80 , 50 , minute
724.4690895080566 , 1677.1392893872223 , q3 , 80 , 100 , minute
3122.0470905303955 , 8646.858413889686 , q3 , 80 , 400 , minute
1016.9354200363159 , 871.1902542602498 , q3 , 80 , 800 , minute
2110.476803779602 , 3067.244269165408 , q3 , 80 , 1200 , minute
1823.294711112976 , 650.258026910022 , q3 , 80 , 1600 , minute
5879.763078689575 , 11452.370309249209 , q3 , 80 , 2000 , minute
68.23112964630127 , 7.936966058691084 , q3 , 80 , 1 , hour
121.5155839920044 , 42.67375710708425 , q3 , 80 , 10 , hour
255.77750205993652 , 341.93235141814387 , q3 , 80 , 50 , hour
224.60219860076904 , 116.5735815414553 , q3 , 80 , 100 , hour
